date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2016-12-09,2.746999979019165,0.0021889974824702563,-0.00398836780086953,0.04847332023183748,-0.0900960813431424,0.19694984213470113,0.5143060035825286,-0.10538877659045087,0.15950790769304946,0.04247857784666448,,0.54,1.32,2.43,0.31000000000000005,-0.18999999999999995,0.49321226802698515,0.0,0.49321226802698515,1.0,1.0,1.0,0,0,0
2016-12-12,2.936000108718872,0.06880237755487384,0.07114198326859955,0.1029301930626283,0.009628650764005542,0.25309440460173316,0.5479472876032223,-0.00839113969244032,0.2113270196884558,0.044317312489248306,,0.54,1.34,2.41,0.17000000000000015,-0.25,0.5949559388479316,0.0,0.5949559388479316,1.0,1.0,1.0,0,0,0
2016-12-13,2.928999900817871,-0.002384266907965338,0.06625406741491502,0.04234874037777381,0.09700367682514321,0.15088401297146925,0.5460620517497988,0.07970960469704647,0.11252344302255612,0.04437682812408764,,0.54,1.31,2.39,0.08000000000000007,-0.20999999999999996,0.5906419051493317,0.0,0.5906419051493317,1.0,1.0,1.0,0,0,0
2016-12-14,2.799999952316284,-0.044042319177124534,-0.0463215774409258,0.015228447020156688,0.03244840066138277,0.08653475281672995,0.5214595060911232,0.016172031231836748,0.05254672629175383,0.04253093506848337,,0.54,1.27,2.32,0.040000000000000036,-0.28000000000000025,0.5125514803183502,0.0,0.5125514803183502,1.0,1.0,1.0,0,0,0
2016-12-15,2.95199990272522,0.05428569749909995,0.00785251030596723,0.07697919391207164,0.1106094474034982,0.16910882821002504,0.5491852055286411,0.09310088266912153,0.13253779193090431,0.04378679023605967,,0.54,1.31,2.24,0.08000000000000007,-0.3599999999999999,0.5959651650975284,0.0,0.5959651650975284,1.0,1.0,1.0,0,0,0
2016-12-16,2.9230000972747803,-0.009823782657874758,0.04392862394756292,0.06406993796864069,0.12078222867431321,0.1526025559486892,0.5432143644891524,0.10311329181288054,0.11654785439148374,0.043534649122396636,,0.54,1.32,2.28,0.1100000000000001,-0.31000000000000005,0.5783440525394987,0.0,0.5783440525394987,1.0,1.0,1.0,0,0,0
2016-12-19,2.921999931335449,-0.00034217102499023433,-0.01016259226908367,-0.004768452610695473,0.11526719807925612,0.12688006340665492,0.5413054423664975,0.09536197728631657,0.08931957858878303,0.043562632963777034,,0.54,1.3,2.28,0.08000000000000007,-0.27,0.5776932233972283,0.0,0.5776932233972283,1.0,1.0,1.0,0,0,0
2016-12-20,3.109999895095825,0.0643394826071928,0.0639752964754916,0.06179583489484353,0.168294501943846,0.06872845476499179,0.5755227451508086,0.14987654235965353,0.03310624420047459,0.04514070347205913,,0.54,1.32,2.28,0.07000000000000006,-0.26000000000000023,0.6891304967520235,0.0,0.6891304967520235,1.0,1.0,1.0,0,0,0
2016-12-21,3.0360000133514404,-0.02379417499694314,0.0390144027018815,0.08428573751936197,0.08042707301564889,0.0351176005906082,0.5612337921059087,0.06339432816290791,0.0027379602945767356,0.03788717561582614,,0.54,1.34,2.26,0.07000000000000006,-0.26000000000000023,0.6398753187368089,0.0,0.6398753187368089,1.0,1.0,1.0,0,0,0
2016-12-22,3.032000064849853,-0.0013175060882729683,-0.025080332114792214,0.02710032681599306,0.09934741772267874,0.05534290410104026,0.5599009117851902,0.0820163969270542,0.02233059361161982,0.03787684453954581,0.04745527909160546,0.54,1.33,2.27,0.08000000000000007,-0.25,0.6372831531873488,0.0,0.6372831531873488,1.0,1.0,1.0,0,0,0
2016-12-23,3.015000104904175,-0.005606846827861167,-0.006916965861302415,0.03147451404985224,0.09996358049567222,-0.0013249249522452322,0.5561721339655894,0.08262284600112024,-0.03256460214854473,0.03758519059419617,0.04746252444036629,0.54,1.33,2.25,0.09000000000000008,-0.2799999999999998,0.6265017260553998,0.0,0.6265017260553998,1.0,1.0,1.0,0,0,0
2016-12-27,2.99399995803833,-0.006965222598727672,-0.012533016490355764,0.024640666801786892,0.08991626534608055,0.029573578367728226,0.5499628901305752,0.06933009978431026,-0.004743545534754201,0.03606291934894902,0.04719723183763589,0.54,1.29,2.25,0.050000000000000044,-0.2400000000000002,0.6133498751773694,0.0,0.6133498751773694,1.0,1.0,1.0,0,0,0
2016-12-28,2.8489999771118164,-0.04843018802896637,-0.055058083587574025,-0.08392280604111302,-0.029632196316579207,0.06704115943933964,0.522773984223104,-0.04594110409822261,0.0336629143935665,0.03671272640728696,0.04728225643580229,0.54,1.25,2.26,0.010000000000000009,-0.2200000000000002,0.5241840681008164,0.0,0.5241840681008164,1.0,1.0,1.0,0,0,0
2016-12-29,2.838000059127808,-0.0038609751043801044,-0.05210417538306622,-0.0652173759396859,-0.031068571106695142,0.04646024000804583,0.5202041909361534,-0.04735333783182072,0.013725789220786266,0.031914784046839215,0.047285923381976395,0.54,1.27,2.27,0.06000000000000005,-0.20000000000000018,0.5180612311948488,0.0,0.5180612311948488,1.0,1.0,1.0,0,0,0
2016-12-30,2.7669999599456787,-0.02501765246754417,-0.028782035038577125,-0.08740108813859715,-0.011785711761640005,0.04100826481863873,0.5066528906499481,-0.028394564234078268,0.008444357934251023,0.03233594842555748,0.046370512573795764,0.54,1.25,2.28,0.040000000000000036,-0.18000000000000016,0.479131802986361,0.0,0.479131802986361,1.0,1.0,1.0,0,0,0
2017-01-03,2.693000078201294,-0.026743723460638358,-0.05109231074895626,-0.1067993417907741,-0.08773707081928539,0.032592038666227285,0.4910180301908701,-0.10591540841268621,-0.002882561596650457,0.032582273946016614,0.04423742423194259,0.54,1.23,2.27,-0.030000000000000027,-0.18000000000000016,0.44064690429958014,0.0,0.44064690429958014,1.0,1.0,1.0,0,0,0
2017-01-04,2.7100000381469727,0.006312647401419014,-0.02059989975562737,-0.09485635399855996,-0.07287035649653084,0.03435120477827258,0.49359448215451196,-0.09134493779689312,-0.001183831467339691,0.032290421496810655,0.04117814772558426,0.54,1.22,2.25,-0.09000000000000008,-0.16999999999999993,0.44894743536500425,0.0,0.44894743536500425,1.0,1.0,1.0,0,0,0
2017-01-05,2.744999885559082,0.012915072663999494,0.019309248365310117,-0.03650406893234337,-0.06057496575486654,0.031179544151189953,0.4994399233167832,-0.07734176635410339,-0.0021345690005935003,0.03236799455328326,0.041198830511467575,0.54,1.2,2.25,-0.09000000000000008,-0.16999999999999993,0.46629587078716334,0.0,0.46629587078716334,1.0,1.0,1.0,0,0,0
2017-01-06,2.7699999809265137,0.009107503245793236,0.022140199975999808,-0.023960562644312455,-0.10932473493181116,-0.014234862159271389,0.5034549509813796,-0.12522145263006856,-0.046081781087576434,0.03226481953766306,0.03939454853497542,0.54,1.2,2.24,-0.06000000000000005,-0.17999999999999972,0.478988857707211,0.0,0.478988857707211,1.0,1.0,1.0,0,0,0
