date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1980-06-10,1.9275285005569458,0.06930650967464524,0.06930650967464524,0.09090834876156828,0.05882329444107448,0.1489357695739184,1.2956434331151467,0.05219905598382346,0.13618820307419854,0.02164007292522261,,10.98,1.04,2.34,0.3400000000000001,0.0,0.3100205030630005,0.7604752394824096,1.07049574254541,0.28960461096822115,0.44522788026182397,0.22706621893353013,0,0,0
1980-06-11,2.0346145629882812,0.05555614996115166,0.12871306248056547,0.15151501657923827,0.11764744016940365,0.2127662174840983,1.3671476412691488,0.11181751519460681,0.2001470399201637,0.02398703109517101,,10.98,1.05,2.34,0.6000000000000001,0.0,0.3612272529714366,0.7608065894081841,1.1220338423796208,0.3219397128034411,0.3594228304770215,0.18330564354328088,0,0,0
1980-06-12,2.0167670249938965,-0.008771950382666982,0.04629686378757358,0.15306101306585496,0.1188120475002179,0.17708349857716366,1.3546826840707031,0.11297604764606328,0.1648356098563375,0.024216895819516984,,10.98,1.07,2.34,0.29000000000000004,0.0,0.35127015045854054,0.7611380837078549,1.1124082341663954,0.31577449687054104,0.37438077911515627,0.19093419734872963,0,0,0
1980-06-13,2.0524613857269287,0.017698802236782996,0.008771598839062422,0.13861368066905455,0.16161564436182774,0.17346881190305208,1.3781783456421488,0.15555637037901127,0.16125853502556442,0.024140151149666816,,10.98,1.12,2.34,0.3700000000000001,0.0,0.3694468908332656,0.7614697224443275,1.1309166132775932,0.3266791613950601,0.3461859852294215,0.1765548524670049,0,0,0
1980-06-16,2.0167670249938965,-0.01739100232591717,0.0,0.1188120475002179,0.13000042280166024,0.15306101306585496,1.3527947066059907,0.12332247336927038,0.14026767654388173,0.02458286116753791,,10.98,1.09,2.34,0.22000000000000008,0.0,0.3497226230560679,0.7618015056805354,1.1115241287366033,0.314633406522245,0.3766463520728113,0.19208963955713368,0,0,0
1980-06-17,1.9453767538070679,-0.035398372891903396,-0.052173762032523774,0.009259657247591813,0.09000024646731841,0.07920792144685129,1.3044530853138423,0.08431453608046224,0.06723399295581811,0.026155749713452612,,10.98,1.13,2.34,0.29999999999999993,0.0,0.3121828834349357,0.7621334334794391,1.0743163169143748,0.2905874913373557,0.4346562976233893,0.22167471178792847,0,0,0
1980-06-18,1.9275285005569458,-0.009174702645743715,-0.04424830599222074,-0.05263211243020682,0.09090834876156828,0.05882329444107448,1.292034556917435,0.08521790148895136,0.04780593679311762,0.025683988698354455,0.034341048842590365,10.98,0.98,2.34,0.37,0.0,0.30320095844951417,0.7624655059040266,1.0656664643535407,0.28451768784283105,0.4495585316990781,0.22927485116652974,0,0,0
1980-06-19,1.7133593559265137,-0.11111075378057933,-0.11926604829964182,-0.1504425971404908,-0.030303300174856718,-0.020408480401217677,1.1480752657523827,-0.035361477561664745,-0.030601408887951376,0.035354136096259106,0.03708812273869224,10.98,0.88,2.34,0.13,0.0,0.20187505009846812,0.7627977230173134,0.9646727731157816,0.20926790485278757,0.6223096810971408,0.3173779373595417,1,0,0
1980-06-20,1.8025968074798584,0.05208332463628973,-0.06481444660402647,-0.12173899104005548,0.030611902725002027,0.030611902725002027,1.2074497797666737,0.02523597660101018,0.019888092634899657,0.036144539383241706,0.03750721422024145,10.98,1.06,2.34,0.10000000000000009,0.0,0.23311865125627987,0.7631300848823425,0.9962487361386223,0.23399643362141515,0.5510602642799917,0.2810407347827956,1,0,0
1980-06-23,1.8025968074798584,0.0,0.05208332463628973,-0.10619482313019579,0.0,0.010000227765191383,1.2061874719784027,-0.005909687552003495,-0.0012058338869266327,0.036144539383241706,0.037149559273333466,10.98,1.04,2.34,0.10000000000000009,0.0,0.23281966506037663,0.7634625915621841,0.9962822566225608,0.2336884587803914,0.5525750336259168,0.28181326714921745,1,0,0
