date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2015-07-30,3.812999963760376,0.1162178241344658,0.11949503139446382,0.15161577727514586,0.2995909829346255,0.12312223422157076,0.783527070622289,0.28216335333770926,0.0932018695596577,0.0479541638385137,,0.13,1.56,2.88,-0.1299999999999999,0.040000000000000036,5.976246035953946,0.0,5.976246035953946,1.0,1.0,1.0,0,0,0
2015-07-31,3.739000082015991,-0.01940726001775417,0.09455509458503641,0.11379206335329006,0.2722015040246015,0.2018643550819712,0.7676297375203687,0.2551411697533412,0.16984627309365496,0.04536149086423259,,0.13,1.53,2.94,-0.17999999999999994,0.10999999999999988,5.628003222139208,0.0,5.628003222139208,1.0,1.0,1.0,0,0,0
2015-08-03,4.035999774932861,0.07943291960473409,0.05848408426224139,0.22786730986734516,0.2506971730146814,0.28904494437635986,0.8263704585522614,0.23170601218659104,0.2524477687715341,0.04340598849837065,,0.13,1.48,2.92,-0.26,0.08999999999999986,6.968783962690096,0.0,6.968783962690096,1.0,1.0,1.0,0,0,0
2015-08-04,3.8410000801086426,-0.04831509060910755,0.02728002028757781,0.12771585264499374,0.13807409780996815,0.25810681745945585,0.7857367708085601,0.12281242387492042,0.22569311093560573,0.04531421116866595,,0.13,1.49,2.88,-0.27,0.020000000000000018,5.95837922048372,0.0,5.95837922048372,1.0,1.0,1.0,0,0,0
2015-08-05,3.8450000286102295,0.0010413820406569574,-0.04732402303610361,0.12558552492081443,0.1574352792604976,0.25000001937732286,0.7858473991919228,0.14191397017615337,0.21779517538424975,0.04468777864307215,,0.13,1.55,2.9,-0.1499999999999999,0.06000000000000005,5.9766806516662045,0.0,5.9766806516662045,1.0,1.0,1.0,0,0,0
2015-08-06,3.628000020980835,-0.056436932643620485,-0.05545432301104847,-0.04851821257220634,0.12881146112386244,0.24289144652289085,0.7408294954774695,0.11367399996296901,0.21086974691081073,0.04697823169038173,,0.13,1.52,2.92,-0.16999999999999993,0.08000000000000007,4.964503743793157,0.0,4.964503743793157,1.0,1.0,1.0,0,0,0
2015-08-07,3.5160000324249268,-0.03087099997469922,-0.08556566807210642,-0.05964162736012235,0.061914804281107516,0.2099105831844994,0.717313436422679,0.047674433183192866,0.17873859840610318,0.04594525711309283,,0.13,1.45,2.91,-0.21999999999999997,0.040000000000000036,4.504489944232706,0.0,4.504489944232706,1.0,1.0,1.0,0,0,0
2015-08-10,3.3469998836517334,-0.0480660259427349,-0.07745317963177212,-0.17071356038234398,-0.0029789182444467377,0.1307431893639539,0.6809937512400304,-0.01811814468642925,0.09962962784588547,0.047489670343239435,,0.13,1.51,2.93,-0.20999999999999996,0.050000000000000266,3.854749010272454,0.0,3.854749010272454,1.0,1.0,1.0,0,0,0
2015-08-11,3.5139999389648438,0.049895447002796356,-0.0005688547899994623,-0.08513411463780796,0.0690599337316744,0.155161037169393,0.7143290144967737,0.054723745818221925,0.1253996128396171,0.04830025719301361,,0.13,1.47,2.94,-0.30000000000000004,0.040000000000000036,4.431519896949796,0.0,4.431519896949796,1.0,1.0,1.0,0,0,0
2015-08-12,3.4730000495910645,-0.011667583974363183,0.037645703710589506,-0.09674901853085915,0.019671213349704786,0.12540508367750536,0.7053593731663212,0.005997332528549171,0.09641028800790208,0.04830032451961736,,0.13,1.47,2.97,-0.28,0.0900000000000003,4.276180263163476,0.0,4.276180263163476,1.0,1.0,1.0,0,0,0
2015-08-13,3.5309998989105225,0.01670021551721179,0.004837780375911649,-0.02673652742815813,0.0336651092684388,0.2034764419042021,0.716493852998339,0.019803569069916094,0.1724702255361652,0.04831885415511717,,0.13,1.47,2.98,-0.28,0.06999999999999984,4.490184194597118,0.0,4.490184194597118,1.0,1.0,1.0,0,0,0
2015-08-14,3.4560000896453857,-0.02124038839204656,-0.004894891938651225,-0.017064829984702823,-0.09362703317807464,0.17591024752943918,0.7006443434051282,-0.10578157452981696,0.14561424314185012,0.047113606943367796,,0.13,1.47,2.97,-0.25,0.06000000000000005,4.203843976973728,0.0,4.203843976973728,1.0,1.0,1.0,0,0,0
