date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2014-11-22,352.9200134277344,0.005905752724699953,-0.013749114018854813,-0.08902236662324925,-0.040182742768265056,0.08341091177062188,0.8672794955334365,-0.055518142190892905,0.050604460700856446,0.04436269156450198,0.038780641952661316,0.09,1.78,2.49,-0.07000000000000006,0.10000000000000009,0.29334994408926107,0.3388554407337473,0.6322053848230084,0.4640105116652669,0.9,0.9,0,0,0
2014-11-23,367.572998046875,0.04151927933138033,0.04767023465311926,-0.020322603104740877,-0.13218404427848285,0.12789819932503832,0.9019666692915017,-0.1460495006516076,0.09374464162516216,0.04415688846896374,0.038196826824062655,0.09,1.78,2.49,-0.07000000000000006,0.10000000000000009,0.32987317652268083,0.3388566509317499,0.6687298274544307,0.4932831810095377,0.9,0.9,0,0,0
2014-11-24,376.9010009765625,0.02537728010287066,0.06795020581551281,-0.009601744214486896,-0.10418431055447575,0.1506530756788529,0.9235029272878768,-0.11849713031594289,0.11581048417879125,0.044316412206822815,0.03736374936939095,0.09,1.77,2.5,-0.08000000000000007,0.10999999999999988,0.3549700238922345,0.3388578611340746,0.6938278850263091,0.5116110660193117,0.9,0.9,0,0,0
2014-11-25,375.3479919433594,-0.004120469378375846,0.021152244418924493,0.04892688292154124,-0.05648311943355555,0.1357248797319781,0.9183520065520033,-0.07155808096030458,0.10133432459648506,0.04438406107769266,0.03709801293997569,0.09,1.76,2.46,-0.08000000000000007,0.06999999999999984,0.3505653009292309,0.3388590713407215,0.6894243722699525,0.5084898576692075,0.9,0.9,0,0,0
2014-11-26,368.3699951171875,-0.01859073972939984,-0.022634606533999402,0.04994186535534406,-0.020638977646151635,0.08508157429017627,0.8999604572322967,-0.036286635930673716,0.05222453437401264,0.044716874408623264,0.03704503036095034,0.09,1.71,2.47,-0.1200000000000001,0.08000000000000007,0.33099763988124054,0.33886028155169057,0.6698579214329311,0.4941311124203543,0.9,0.9,0,0,0
2014-11-27,369.6700134277344,0.0035291102092429583,-0.015127238289533218,0.04746117919841297,-0.04695236086339727,0.05834694490034753,0.9018150930980712,-0.06217959928282846,0.02629944852986643,0.04446269318477799,0.03703197803662122,0.09,1.71,2.47,-0.13000000000000012,0.08000000000000007,0.3344859979791561,0.33886149176698177,0.6733474897461379,0.4967509392591073,0.9,0.9,0,0,0
2014-11-28,376.4469909667969,0.018332505458648285,0.02192631310006643,0.024142124059913117,-0.02829316594437703,0.09938811551074367,0.9170039433200975,-0.04381853007975267,0.06609786337617707,0.04424686821970973,0.03559031451739392,0.09,1.71,2.52,-0.14000000000000012,0.1200000000000001,0.3528649933432079,0.3388627019865952,0.691727695329803,0.5101212452899813,0.9,0.9,0,0,0
2014-11-29,375.4909973144531,-0.0025395173166042895,0.015746432426974932,-0.0037410451509972686,0.0007809190590124526,0.08684235096503823,0.9133368893420237,-0.015208973821824734,0.05393199348191913,0.043954292571279,0.035427011921124234,0.09,1.71,2.52,-0.10000000000000009,0.08999999999999986,0.35015989885876136,0.3388639122105308,0.6890238110692921,0.5081970945464863,0.9,0.9,0,0,0
2014-11-30,378.0469970703125,0.0068070866522502715,0.004250282621216961,0.007190674214024861,-0.00659036316363748,0.040694891852645965,0.9182086076088641,-0.02246248200333356,0.009181912172276263,0.04394758568200469,0.0352868196534992,0.09,1.71,2.52,-0.10000000000000009,0.08999999999999986,0.3572934892479961,0.3388651224387887,0.6961586116867848,0.5132357529590531,0.9,0.9,0,0,0
2014-12-01,379.2449951171875,0.0031689130085912343,0.009997570726284488,0.029521948432690293,0.05981723395471206,0.033579115864891484,0.9197705969557106,0.04288409332275922,0.002281606929951163,0.042704634926744874,0.0352279035810915,0.12,1.73,2.54,-0.08000000000000007,0.10999999999999988,0.3606716805939675,0.33886673608222884,0.6995384166761963,0.5155852373450361,0.9,0.9,0,0,0
