date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2006-07-10,4.230260848999023,0.008022937677560238,-0.006623814266702777,-0.031458625602506674,-0.0023607553022532146,-0.02577482555587607,0.40977362477222623,-0.013247384707196441,-0.04459433477970598,0.01629589811481389,,4.99,-0.04,1.66,-0.04,-0.010000000000000009,0.0,0.9768843288290967,0.0,0.9768843288290967,1.0,1.0,1.0,0,0,0
2006-07-11,4.217520236968994,-0.003011779293242367,0.0049869950667496,-0.020084825418997476,-0.012779823019240744,-0.029929366799642976,0.4082905170872684,-0.023552755484550825,-0.048668621037963544,0.016282549770366826,,4.99,-0.07,1.67,-0.060000000000000005,0.010000000000000009,0.0,0.9674736871940421,0.0,0.9674736871940421,1.0,1.0,1.0,0,0,0
2006-07-12,4.144728183746338,-0.017259443732976498,-0.020219241390971088,-0.04306729731720316,-0.041052660146977615,-0.029818694115899325,0.4009991359197589,-0.05036001835831516,-0.047399429051410036,0.01662462616885929,,4.99,-0.07,1.66,-0.04000000000000001,0.0,0.0,0.9168259337057099,0.0,0.9168259337057099,1.0,1.0,1.0,0,0,0
2006-07-13,4.0692033767700195,-0.018221896256669146,-0.03516684019649552,-0.044444332470574666,-0.054744951635882,-0.017142826868781658,0.39345225910219106,-0.06391941510282073,-0.03495326223327133,0.01666291714941311,,4.99,-0.04,1.66,-0.010000000000000002,0.010000000000000009,0.0,0.8661840097191965,0.0,0.8661840097191965,1.0,1.0,1.0,0,0,0
2006-07-14,3.999136209487915,-0.017218890479178017,-0.03512702589988059,-0.04705142922460914,-0.06409779996828546,-0.025931557575206376,0.38644181028409985,-0.07318148649043477,-0.04358273163046256,0.015768671109515745,,4.99,-0.01,1.69,0.04,0.020000000000000018,0.0,0.820944139968497,0.0,0.820944139968497,1.0,1.0,1.0,0,0,0
2006-07-17,4.002777576446533,0.0009105383682554979,-0.01632403057136278,-0.053775235304063584,-0.083542165912453,-0.04265551426613767,0.3860869863343461,-0.09354291203184872,-0.06114893226873774,0.015699295797023317,,4.99,-0.05,1.68,0.009999999999999995,0.010000000000000009,0.0,0.8226899023320193,0.0,0.8226899023320193,1.0,1.0,1.0,0,0,0
2006-07-18,3.9945881366729736,-0.002045939255218343,-0.0011372637931539309,-0.05285857275606942,-0.08541718297096501,-0.024877770099184238,0.3850622795384224,-0.0953974681712938,-0.043714608112994435,0.015087526785534317,,4.99,-0.06,1.68,-0.019999999999999997,0.010000000000000009,0.0,0.817146987402482,0.0,0.817146987402482,1.0,1.0,1.0,0,0,0
2006-07-19,4.120161056518555,0.031435761472562884,0.02932550655893018,-0.0059273192688784615,-0.04270563882301792,0.02120072519092986,0.39692497581620123,-0.05199695354164802,0.0026954631778957072,0.01609567415415091,,4.99,-0.06,1.69,-0.03,0.020000000000000018,0.0,0.8936703016635303,0.0,0.8936703016635303,1.0,1.0,1.0,0,0,0
2006-07-20,4.144728183746338,0.005962661869471253,0.03758586415830423,0.018560096407928217,-0.04306729731720316,0.034756952872688984,0.39904838076940957,-0.05177726417458517,0.01600603734710737,0.015753323851420822,,4.99,-0.03,1.69,0.020000000000000004,0.020000000000000018,0.0,0.9091073431650891,0.0,0.9091073431650891,1.0,1.0,1.0,0,0,0
2006-07-21,4.120161056518555,-0.0059273192688784615,0.0,0.03026274692607611,-0.0324781329029058,-0.0004409783147872881,0.3964413588101715,-0.04128448195188539,-0.01855406924538605,0.015722342734139957,,4.99,-0.03,1.69,0.010000000000000002,0.020000000000000018,0.0,0.8924028009745318,0.0,0.8924028009745318,1.0,1.0,1.0,0,0,0
2006-07-24,4.0946807861328125,-0.006184289894549,-0.012074952902771163,0.022959859230516244,-0.024284245765570756,-0.034335140887937765,0.393269809029411,-0.034343175636094125,-0.05298928697234506,0.014517730415558094,,4.99,-0.05,1.69,-0.010000000000000002,0.010000000000000009,0.0,0.8753176503623834,0.0,0.8753176503623834,1.0,1.0,1.0,0,0,0
2006-07-25,4.1929545402526855,0.024000345631994158,0.017667630642487442,0.04965878753771302,-0.008818914501493524,-0.018530062519539814,0.40246301379478067,-0.017840608900851485,-0.037489521816887916,0.014100992727687308,,4.99,-0.04,1.68,-0.010000000000000002,-0.010000000000000009,0.0,0.937775199126249,0.0,0.937775199126249,1.0,1.0,1.0,0,0,0
