date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1985-01-11,0.115443967282772,0.0,0.027031768955173785,0.22580777099350158,0.26666483004701047,0.26666483004701047,0.4758560174546306,0.25576500567902927,0.24563162008181627,0.029230850110442044,,9.43,1.51,2.34,0.32000000000000006,0.0,0.11497792754821919,0.8304426853524761,0.0,0.9454206129006953,0.9189229104455076,0.9,0.9,0,0,0
1985-01-14,0.1184818521142005,0.02631479931720815,0.02631479931720815,0.18182330296647775,0.2999968608518633,0.2999968608518633,0.48758732395920046,0.28741866393588467,0.2770298493983616,0.029289673639599608,,9.43,1.53,2.34,0.3600000000000001,0.0,0.11800354863755907,0.8950097716214811,0.0,1.0130133202590401,0.9223415617033321,0.9,0.9,0,0,0
1985-01-15,0.1215195730328559,0.02563870216788522,0.05262817878739501,0.08108258051208117,0.33332709318643006,0.33332709318643006,0.4998183810963345,0.3204264076259131,0.3097712373665853,0.029283618630326875,,9.43,1.49,2.34,0.30000000000000004,0.0,0.12102900647583101,0.9627836304578287,0.0,1.0838126369336596,0.9255535490474639,0.9,0.9,0,0,0
1985-01-16,0.1215195730328559,0.0,0.02563870216788522,0.08108258051208117,0.33332709318643006,0.33332709318643006,0.49954847788082246,0.32185363091285946,0.3097712373665855,0.029283618630326875,,9.43,1.52,2.34,0.21999999999999997,0.0,0.12102900647583101,0.9617180031418894,0.0,1.0827470096177203,0.9254802796955238,0.9,0.9,0,0,0
1985-01-17,0.1215195730328559,0.0,0.0,0.05262817878739501,0.2903198015243258,0.33332709318643006,0.49927872041374316,0.2799075762804035,0.3111869436867145,0.029283618630326875,,9.43,1.5,2.34,0.1399999999999999,0.0,0.12102900647583101,0.960653555282622,0.0,1.081682561758453,0.9254069473154377,0.9,0.9,0,0,0
1985-01-18,0.1215195730328559,0.0,0.0,0.05262817878739501,0.2903198015243258,0.33332709318643006,0.4990091086163922,0.2799075762804033,0.3111869436867145,0.029283618630326875,,9.43,1.48,2.34,0.06000000000000005,0.0,0.12102900647583101,0.9595902855745811,0.0,1.080619292050412,0.9253335518708687,0.9,0.9,0,0,0
1985-01-21,0.1215195730328559,0.0,0.0,0.02563870216788522,0.2903198015243258,0.33332709318643006,0.4982011464563012,0.2785256427173477,0.3097712373665853,0.029283618630326875,0.024191221579588394,9.43,1.48,2.34,0.040000000000000036,0.0,0.12102900647583101,0.9585281927137668,0.0,1.0795571991895978,0.9252600933254947,0.9,0.9,0,0,0
1985-01-22,0.1215195730328559,0.0,0.0,0.0,0.21212371864630186,0.33332709318643006,0.49793211655166775,0.2023424960632365,0.3097712373665851,0.029283618630326875,0.024191221579588394,9.43,1.44,2.34,-0.010000000000000009,0.0,0.12102900647583101,0.9574672753976218,0.0,1.0784962818734527,0.9251865716430092,0.9,0.9,0,0,0
1985-01-23,0.1215195730328559,0.0,0.0,0.0,0.08108258051208117,0.33332709318643006,0.497663231923877,0.0723587933375569,0.3097712373665851,0.029283618630326875,0.02397955946473805,9.43,1.38,2.34,-0.050000000000000044,0.0,0.12102900647583101,0.9564075323250308,0.0,1.0774365388008618,0.9251129867871193,0.9,0.9,0,0,0
1985-01-24,0.1367094069719314,0.12499907265941879,0.12499907265941879,0.12499907265941879,0.21621690054434284,0.4999917433864123,0.5595683428021914,0.20640264806292508,0.47508409573069144,0.037502945451615685,0.02818694735196706,9.43,1.32,2.34,-0.07999999999999985,0.0,0.13615752005020068,1.3136021652183527,0.0,1.4497596852685535,0.9373884644773711,0.9,0.9,0,0,0
1985-01-25,0.1458235532045364,0.06666802551836315,0.20000053954361174,0.20000053954361174,0.2631543824836835,0.5999932312118315,0.5965513460431826,0.25296136836987215,0.5742751525111769,0.03855395595935813,0.0292401161684854,9.43,1.35,2.34,-0.1299999999999999,0.0,0.1452348730714245,1.5745832433396116,0.0,1.7198181164110362,0.9437014601774654,0.9,0.9,0,0,0
1985-01-28,0.1458235532045364,0.0,0.06666802551836315,0.20000053954361174,0.2631543824836835,0.5999932312118315,0.5955854500187778,0.2516085289928325,0.5725753862850378,0.03855395595935813,0.028981991589636193,9.43,1.32,2.34,-0.17999999999999994,0.0,0.1452348730714245,1.5728404645238512,0.0,1.7180753375952758,0.943644352144765,0.9,0.9,0,0,0
1985-01-29,0.1458235532045364,0.0,0.0,0.20000053954361174,0.23076699597827188,0.5999932312118315,0.5952638323389325,0.22083533161896152,0.572575386285038,0.03855395595935813,0.028844045820907136,9.43,1.32,2.34,-0.16999999999999993,0.0,0.1452348730714245,1.5710996146489793,0.0,1.7163344877204039,0.9435871915369589,0.9,0.9,0,0,0
1985-01-30,0.1518999189138412,0.04166930222021059,0.04166930222021059,0.2500037246902702,0.2500037246902702,0.6666638327134884,0.6197332225165451,0.23991682970358452,0.6398740996189329,0.03843169211852496,0.028933945391853164,9.43,1.32,2.34,-0.11999999999999988,0.0,0.1512867088903516,1.7655431864299054,0.0,1.916829895320257,0.9473830170464604,0.9,0.9,0,0,0
1985-01-31,0.1518999189138412,0.0,0.04166930222021059,0.11111533784232308,0.2500037246902702,0.6129045579470174,0.6193985649772406,0.23991682970358452,0.587836380037634,0.03843169211852496,0.028933945391853164,9.43,1.27,2.34,-0.26,0.0,0.1512867088903516,1.763589049500889,0.0,1.9148757583912406,0.9473293212445096,0.9,0.9,0,0,0
1985-02-01,0.1518999189138412,0.0,0.0,0.04166930222021059,0.2500037246902702,0.6129045579470174,0.6190640881538708,0.23991682970358452,0.5878363800376343,0.03870865959561826,0.028933945391853164,8.5,1.25,2.34,-0.41999999999999993,0.0,0.1512867088903516,1.7618230251061724,0.0,1.913109733996524,0.9472807000379392,0.9,0.9,0,0,0
1985-02-04,0.1610132753849029,0.059995795496315285,0.059995795496315285,0.10416508065100394,0.3249986925264201,0.7096720499606817,0.6551428468211211,0.31288755156723,0.6812826210088152,0.039148693167131925,0.029694616987429836,8.5,1.32,2.34,-0.24,0.0,0.1603632753382477,2.0768471471052385,0.0,2.237210422443486,0.9522133237209164,0.9,0.9,0,0,0
1985-02-05,0.1822794079780578,0.13207688957521135,0.19999674312827054,0.24999977008095087,0.5000003985265316,0.8181860610329139,0.7412715714217315,0.487896157394232,0.789927345149348,0.04479370757432754,0.03339970133693374,8.5,1.31,2.34,-0.28,0.0,0.18154355794701665,2.896853919078866,0.0,3.0783974770258826,0.9606844016945226,0.9,0.9,0,0,0
1985-02-06,0.1883557438850402,0.03333528440971145,0.16981499466286243,0.2399989758511789,0.5500033384260941,0.6756816089080224,0.7655684377855426,0.5374955989730854,0.6496377339095813,0.044184276068991855,0.03325546213595621,8.5,1.37,2.34,-0.11999999999999988,0.0,0.18759536408393138,3.183365310344814,0.0,3.3709606744287455,0.962899722620719,0.9,0.9,0,1,0
1985-02-07,0.1853171736001968,-0.016132081890201988,0.016665434981578908,0.2199952108289811,0.5249985576405178,0.6486493759712126,0.7528114852695154,0.5126925940646265,0.6230256428969847,0.04019890559445675,0.03338010461685594,8.5,1.35,2.34,-0.10999999999999988,0.0,0.18456906030830714,3.0262688951729424,0.0,3.2108379554812494,0.9616779040513443,0.9,0.9,0,1,0
1985-02-08,0.2065834254026413,0.11475596885761008,0.09677263428040761,0.35999694324930487,0.5111134630629781,0.7894692140701429,0.8387479258711198,0.4989195451459252,0.7616568228157135,0.04422014347006615,0.03553523463806058,8.5,1.34,2.34,-0.17999999999999994,0.0,0.2057494616451256,4.064042418614809,0.0,4.269791880259935,0.9678751771491337,0.9,0.9,0,1,0
1985-02-11,0.2096211016178131,0.01470435592425301,0.13114773739237773,0.3018870718374804,0.437498243673931,0.8157822063093236,0.8497031602127113,0.4243588013817068,0.785630798067452,0.044323261495068045,0.03551318066183765,8.5,1.36,2.34,-0.11999999999999988,0.0,0.20877487496037897,4.239070617848701,0.0,4.44784549280908,0.9687077147354589,0.9,0.9,0,1,0
1985-02-12,0.2035454213619232,-0.02898410612767066,-0.014705942816065187,0.11666711901119031,0.3958336420209456,0.7179459784755298,0.8246297308633178,0.3845699736911279,0.6912452197635881,0.04561836139757981,0.035828189606731904,8.5,1.36,2.34,-0.1499999999999999,0.0,0.20272372182773618,3.8665977814894315,0.0,4.069321503317168,0.9667882845395752,0.9,0.9,0,1,0
1985-02-13,0.2035454213619232,0.0,-0.02898410612767066,0.08064355863845463,0.3958336420209456,0.6750011235382594,0.8241844286807957,0.38456997369112766,0.6489678248186379,0.04598202559226513,0.035828189606731904,8.5,1.36,2.34,-0.16999999999999993,0.0,0.20272372182773618,3.86272584431189,0.0,4.065449566139626,0.9667566536771753,0.9,0.9,0,1,0
