date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1980-06-20,0.0746600031852722,-0.012499099534654778,-0.036582701995923395,-0.07058370801883085,-0.05951990230197879,0.09722633440610351,0.7029665917394966,-0.06583059031043215,0.0825508043785419,0.02447867574702173,0.03706082967997829,10.98,1.06,2.34,0.10000000000000009,0.0,0.5966137764244559,0.5089968277342147,1.1056106041586706,0.5396237827136773,1.0,0.5099999999999998,0,1,0
1980-06-23,0.072769246995449,-0.02532488761259777,-0.03750744885627866,-0.08333745507806611,-0.060981136791909196,0.013157142668940303,0.684242064020438,-0.06811893689660842,-0.001290887101301541,0.02499634252737553,0.03715439819388383,10.98,1.04,2.34,0.10000000000000009,0.0,0.5505791940495813,0.5092186049234418,1.0597977989730232,0.5195134341504668,1.0,0.5099999999999998,0,1,0
1980-06-24,0.0737150087952613,0.012996723737864757,-0.01265730444272628,-0.07142384522086753,-0.06023678110523223,-0.01265730444272628,0.6928239283017311,-0.06654265880618593,-0.026737209778303184,0.022261586111486965,0.03712387104783723,10.98,1.04,2.34,0.07000000000000006,0.0,0.5511841177622216,0.5295690543205664,1.080753172082788,0.5099999999999998,1.0,0.5099999999999998,0,0,0
1980-06-25,0.0746600031852722,0.012819565587186776,0.025982901677427783,-0.036582701995923395,-0.036582701995923395,-0.024689411432181063,0.7013907432557986,-0.04304730024157721,-0.0373022984576421,0.020766234196959336,0.03690401637030821,10.98,1.06,2.34,-0.06000000000000005,0.0,0.5716478324689457,0.5297997951228062,1.1014476275917517,0.5189968348461732,1.0,0.5099999999999998,0,0,0
1980-06-26,0.0774949789047241,0.037971813534708465,0.05127816127596785,0.024998100523172084,-0.01204745120552364,0.0,0.727697124783751,-0.018676682720213278,-0.012932174810059371,0.02165146612796908,0.03658328787841475,10.98,1.07,2.34,-0.06999999999999984,0.0,0.6359506615697419,0.5300306364621097,1.1659812980318516,0.5454209794301258,1.0,0.5099999999999998,0,0,0
1980-06-27,0.0765499770641326,-0.012194362188979069,0.025314409298514695,0.025314409298514695,-0.03571220417174392,-0.03571220417174392,0.7185007541676293,-0.04218264351939849,-0.04818254251460197,0.021659477121194193,0.03644230594603475,10.98,1.1,2.34,0.040000000000000036,0.0,0.6118998238612253,0.5302615783822825,1.1421614022435078,0.5357384890255369,1.0,0.5099999999999998,0,0,0
1980-06-30,0.0746600031852722,-0.024689411432181063,-0.036582701995923395,0.025982901677427783,-0.07058370801883085,-0.05951990230197879,0.6998184273701967,-0.07764851573051834,-0.07251532404357486,0.021518847681919525,0.03416436769540004,10.98,1.12,2.34,0.040000000000000036,0.0,0.5658508207055171,0.5304926209271491,1.096343441632666,0.5161255125153633,1.0,0.5099999999999998,0,0,0
1980-07-01,0.0737150087952613,-0.01265730444272628,-0.03703421447789845,0.0,-0.07142384522086753,-0.048776968042149704,0.690650547417216,-0.07765465692995488,-0.06107835057478328,0.021615993830096446,0.0324578139327702,9.03,1.12,2.34,0.1200000000000001,0.0,0.5437865562830387,0.5306827141163146,1.0744692703993532,0.506097820816157,1.0,1.0,0,0,0
1980-07-02,0.0737150087952613,0.0,-0.01265730444272628,-0.01265730444272628,-0.07142384522086753,-0.01265730444272628,0.6903406214942107,-0.07765465692995488,-0.025425792779108503,0.02112232312156896,0.029474451257546167,9.03,1.18,2.34,0.20999999999999996,0.0,0.5432093435257606,0.5308728754222063,1.0740822189479668,0.5057427950514056,1.0,1.0,0,0,0
1980-07-03,0.0737150087952613,0.0,0.0,-0.048776968042149704,-0.048776968042149704,-0.048776968042149704,0.6900308346488885,-0.05515974189970807,-0.06107835057478339,0.01966462676907675,0.026128315156740838,9.03,1.24,2.34,0.28,0.0,0.5426327434621272,0.5310631048692326,1.0736958483313597,0.5053877634950695,1.0,1.0,0,0,0
1980-07-07,0.0765499770641326,0.0384584946160047,0.0384584946160047,0.0,0.012498902442376725,-0.03571220417174392,0.7152830216321634,0.004351655656746223,-0.049463337332101065,0.019710064459821625,0.02648697539860865,9.03,1.26,2.34,0.25,0.0,0.6045968158739635,0.5312534024818106,1.1358502183557742,0.5322856888200994,1.0,1.0,0,0,0
1980-07-08,0.0784399807453155,0.02468980075068461,0.06409782793592966,0.0506292177709009,0.0506292177709009,0.012194362188977736,0.7326143123731136,0.04217514883638129,-0.002239937943036119,0.01972816642150603,0.025626279203105954,9.03,1.29,2.34,0.24,0.0,0.6486896447933898,0.5314437682843666,1.1801334130777563,0.5496748398146143,1.0,1.0,0,0,0
1980-07-09,0.0812749788165092,0.036142258632094526,0.061724404547085276,0.10255672684304007,0.11688635202714348,0.036142258632094526,0.7587520093605364,0.1088941315625882,0.02228373523308136,0.020461764310972564,0.025744764813272532,9.03,1.31,2.34,0.21999999999999997,0.0,0.7182617485732935,0.5316342023013351,1.2498959508746286,0.5746572329246141,1.0,1.0,0,0,0
1980-07-10,0.0841099917888641,0.03488174360223906,0.07228470723314429,0.141015827895703,0.141015827895703,0.08536053532284726,0.7848662395516823,0.1328509416174004,0.07084371174015192,0.021524795340037654,0.024271417907888556,9.03,1.31,2.34,0.18999999999999995,0.0,0.7925822193418101,0.5318247045571597,1.3244069238989697,0.5984431257792722,1.0,1.0,0,0,0
1980-07-11,0.0860007032752037,0.02247903544070895,0.05814488699361653,0.16666476312938028,0.15189793203985058,0.09638863316956825,0.8021491536080269,0.14365517555095741,0.08172430749362092,0.021603640734726086,0.0238253098857564,9.03,1.31,2.34,0.27,0.0,0.8451336340570004,0.5320152750762926,1.3771489091332931,0.6136835519035367,1.0,1.0,0,0,0
1980-07-14,0.0926156789064407,0.07691769228989864,0.1011257632616096,0.2098720660471063,0.19511844787139943,0.16666486780274226,0.8626861941353335,0.18550172146371624,0.1500277559155323,0.02648935140652128,0.025300994995481177,9.03,1.17,2.34,0.11999999999999988,0.0,1.039046732276269,0.5322059138831949,1.571252646159464,0.6612855894409853,1.0,1.0,0,0,0
1980-07-15,0.0935606881976127,0.010203556269631653,0.08790608256094035,0.19276786287584868,0.22221706375207328,0.1647043154290282,0.8710975851527234,0.21238228366492806,0.14809516180995685,0.02647854554213386,0.025294411120142947,9.03,1.19,2.34,0.11999999999999988,0.0,1.0697159704212273,0.5323966210023363,1.6021125914235637,0.6676908827429706,1.0,1.0,0,0,0
