date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1980-05-15,0.1902117729187011,0.007692311335805835,0.023439644710814056,0.05220842749569554,0.06938976093477711,0.16964220019141418,0.662197408679878,0.06381098478247393,0.15787416440882995,0.02085759858566843,,10.98,0.83,2.34,1.98,0.0,0.0,1.0275177152223336,1.0275177152223336,0.0,1.0,0.5099999999999998,0,0,0
1980-05-16,0.1923895329236984,0.011449133623963936,0.019229515260130503,0.05158636622124635,0.07723357726962155,0.2045460991346253,0.6695454867709137,0.07161388161620641,0.19242688729867385,0.018394044308617487,,10.98,0.61,2.34,1.6800000000000002,0.0,0.0,1.0279654193696806,1.0279654193696806,0.0,1.0,0.5099999999999998,0,0,0
1980-05-19,0.1931154876947403,0.003773358976498109,0.015265694291595189,0.05976021174661228,0.0639989957503293,0.19282193279189697,0.6713692435148702,0.057710446035261986,0.17999747269910116,0.017512590571429662,,10.98,0.75,2.34,1.5899999999999999,0.0,0.524490792479941,0.5039225261081791,1.0284133185881201,0.5099999999999998,1.0,0.5099999999999998,0,0,0
1980-05-20,0.190937653183937,-0.011277368463816995,-0.007546563046843202,0.02734526332398568,0.03952615825844896,0.19004715383003612,0.6635665418516591,0.03410317409192909,0.17807381917526555,0.01798478605864286,,10.98,0.96,2.34,1.67,0.0,0.5060962377015299,0.5041420923516977,1.0102383300532276,0.500967170464483,1.0,0.5099999999999998,0,0,0
1980-05-21,0.18658147752285,-0.022814649643203233,-0.03383472889662098,-0.011540045852939218,0.019839982824119806,0.11255476799057029,0.6482014390392852,0.014519697196575532,0.10136110182697355,0.018817894574840944,,10.98,0.94,2.34,1.6,0.0,0.4708523457266861,0.5043617542633653,0.9752140999900514,0.4828194605999744,1.0,0.5099999999999998,0,0,0
1980-05-22,0.1844036132097244,-0.011672457213009801,-0.03422080383442294,-0.030535227235693574,0.007935944260488492,0.036735701581109614,0.6404119874556445,0.002677759439293048,0.026304868261918246,0.0171552515543283,,10.98,0.97,2.34,1.58,0.0,0.4537815894263993,0.5045815118848658,0.958363101311265,0.4734965158878925,1.0,0.5099999999999998,0,0,0
1980-05-23,0.190937653183937,0.03543336196336533,0.023347310348925232,-0.007546563046843202,0.05622383264498909,0.06910416616257997,0.6628727558465903,0.050713740306062016,0.05834766637088995,0.01372964100415018,,10.98,1.12,2.34,1.61,0.0,0.5013747476682983,0.5048013652579013,1.0061761129261995,0.49829720784185705,1.0,0.5099999999999998,0,0,0
1980-05-27,0.1902117729187011,-0.003801661186945804,0.03149699513952031,-0.015036156916783061,0.03968289779780898,0.08264577204086243,0.6594323308823753,0.0331777356976235,0.07063246537904933,0.01381136459971569,,10.98,1.14,2.34,1.5999999999999999,0.0,0.4950208728475725,0.5050213144241923,1.0000421872717649,0.4949999901484645,1.0,0.5099999999999998,0,0,0
1980-05-28,0.1945674866437912,0.02289928566593935,0.01901056915346855,0.01901056915346855,0.06772834901033287,0.1166656746225192,0.6742976943136352,0.0617879343479375,0.10504525567137502,0.013739575558153333,,10.98,1.06,2.34,1.5,0.0,0.5283492417413997,0.5052413594254771,1.033590601166877,0.5111784502925214,1.0,0.5099999999999998,0,0,0
1980-05-29,0.1945674866437912,0.0,0.02289928566593935,0.04280172516032943,0.04687568149689447,0.10743758684984739,0.6740626104097683,0.04105128275930059,0.09591319865210934,0.013477621153595312,,10.98,1.08,2.34,1.1900000000000002,0.0,0.5276716077166432,0.5054615003035126,1.0331331080201558,0.5107489089453793,1.0,0.5099999999999998,0,0,0
